
954	  0.938250005	107.551+33.763i	  0.938250005	1.393000E+00	  0.938250005	1.075500E+02	  0.938250005	3.376300E+01
955	  0.938500047	107.741+34.104i	  0.938500047	1.398000E+00	  0.938500047	1.077400E+02	  0.938500047	3.410300E+01
956	  0.938749969	107.874+34.481i	  0.938749969	1.403000E+00	  0.938749969	1.078730E+02	  0.938749969	3.448000E+01
957	  0.939000010	108.125+34.778i	  0.939000010	1.407000E+00	  0.939000010	1.081240E+02	  0.939000010	3.477700E+01
958	  0.939250052	108.256+35.076i	  0.939250052	1.411000E+00	  0.939250052	1.082550E+02	  0.939250052	3.507500E+01
959	  0.939499974	108.504+35.469i	  0.939499974	1.416000E+00	  0.939499974	1.085040E+02	  0.939499974	3.546900E+01
960	  0.939750016	108.909+35.785i	  0.939750016	1.421000E+00	  0.939750016	1.089090E+02	  0.939750016	3.578500E+01
961	  0.939999998	109.052+36.154i	  0.939999998	1.426000E+00	  0.939999998	1.090510E+02	  0.939999998	3.615400E+01
962	  0.940249979	109.320+36.408i	  0.940249979	1.429000E+00	  0.940249979	1.093200E+02	  0.940249979	3.640700E+01
963	  0.940500021	109.799+36.750i	  0.940500021	1.434000E+00	  0.940500021	1.097990E+02	  0.940500021	3.675000E+01
964	  0.940750003	110.016+37.026i	  0.940750003	1.438000E+00	  0.940750003	1.100160E+02	  0.940750003	3.702500E+01
965	  0.941000044	110.486+37.248i	  0.941000044	1.442000E+00	  0.941000044	1.104860E+02	  0.941000044	3.724700E+01
966	  0.941249967	110.814+37.384i	  0.941249967	1.444000E+00	  0.941249967	1.108130E+02	  0.941249967	3.738400E+01
967	  0.941500008	111.171+37.773i	  0.941500008	1.449000E+00	  0.941500008	1.111710E+02	  0.941500008	3.777200E+01
968	  0.941750050	111.341+37.957i	  0.941750050	1.452000E+00	  0.941750050	1.113400E+02	  0.941750050	3.795600E+01
969	  0.941999972	111.802+38.091i	  0.941999972	1.454000E+00	  0.941999972	1.118010E+02	  0.941999972	3.809000E+01
970	  0.942250013	112.399+38.226i	  0.942250013	1.457000E+00	  0.942250013	1.123990E+02	  0.942250013	3.822600E+01
971	  0.942499995	112.603+38.553i	  0.942499995	1.462000E+00	  0.942499995	1.126030E+02	  0.942499995	3.855200E+01
972	  0.942749977	112.906+38.524i	  0.942749977	1.462000E+00	  0.942749977	1.129060E+02	  0.942749977	3.852400E+01
973	  0.943000019	113.213+38.822i	  0.943000019	1.466000E+00	  0.943000019	1.132130E+02	  0.943000019	3.882200E+01
974	  0.943250000	113.559+38.977i	  0.943250000	1.469000E+00	  0.943250000	1.135580E+02	  0.943250000	3.897600E+01
975	  0.943499982	113.901+39.256i	  0.943499982	1.473000E+00	  0.943499982	1.139010E+02	  0.943499982	3.925600E+01
976	  0.943749964	114.125+39.389i	  0.943749964	1.475000E+00	  0.943749964	1.141250E+02	  0.943749964	3.938900E+01
977	  0.944000006	114.629+39.514i	  0.944000006	1.478000E+00	  0.944000006	1.146280E+02	  0.944000006	3.951300E+01
978	  0.944250047	114.911+39.602i	  0.944250047	1.480000E+00	  0.944250047	1.149100E+02	  0.944250047	3.960200E+01
979	  0.944499969	115.171+39.730i	  0.944499969	1.482000E+00	  0.944499969	1.151710E+02	  0.944499969	3.972900E+01
980	  0.944750011	115.371+40.011i	  0.944750011	1.486000E+00	  0.944750011	1.153700E+02	  0.944750011	4.001100E+01
981	  0.945000052	115.717+40.104i	  0.945000052	1.488000E+00	  0.945000052	1.157160E+02	  0.945000052	4.010300E+01
982	  0.945249975	116.045+40.399i	  0.945249975	1.493000E+00	  0.945249975	1.160450E+02	  0.945249975	4.039900E+01
983	  0.945500016	116.312+40.366i	  0.945500016	1.493000E+00	  0.945500016	1.163120E+02	  0.945500016	4.036500E+01
984	  0.945749998	116.482+40.615i	  0.945749998	1.496000E+00	  0.945749998	1.164820E+02	  0.945749998	4.061400E+01
985	  0.945999980	116.853+40.805i	  0.945999980	1.500000E+00	  0.945999980	1.168520E+02	  0.945999980	4.080500E+01
986	  0.946250021	117.185+41.192i	  0.946250021	1.505000E+00	  0.946250021	1.171850E+02	  0.946250021	4.119100E+01
987	  0.946500003	117.407+41.305i	  0.946500003	1.507000E+00	  0.946500003	1.174070E+02	  0.946500003	4.130500E+01
988	  0.946750045	117.949+41.394i	  0.946750045	1.510000E+00	  0.946750045	1.179490E+02	  0.946750045	4.139400E+01
989	  0.946999967	117.978+41.562i	  0.946999967	1.512000E+00	  0.946999967	1.179780E+02	  0.946999967	4.156200E+01
990	  0.947250009	118.407+41.992i	  0.947250009	1.519000E+00	  0.947250009	1.184060E+02	  0.947250009	4.199100E+01
991	  0.947500050	118.689+42.210i	  0.947500050	1.522000E+00	  0.947500050	1.186880E+02	  0.947500050	4.220900E+01
992	  0.947749972	119.198+42.443i	  0.947749972	1.527000E+00	  0.947749972	1.191970E+02	  0.947749972	4.244200E+01
993	  0.948000014	119.550+42.801i	  0.948000014	1.532000E+00	  0.948000014	1.195490E+02	  0.948000014	4.280000E+01
994	  0.948249996	119.819+42.925i	  0.948249996	1.535000E+00	  0.948249996	1.198180E+02	  0.948249996	4.292500E+01
995	  0.948499978	120.152+42.990i	  0.948499978	1.536000E+00	  0.948499978	1.201520E+02	  0.948499978	4.299000E+01
996	  0.948750019	120.561+43.223i	  0.948750019	1.541000E+00	  0.948750019	1.205610E+02	  0.948750019	4.322300E+01
997	  0.949000001	120.993+43.680i	  0.949000001	1.548000E+00	  0.949000001	1.209920E+02	  0.949000001	4.368000E+01
998	  0.949250042	121.392+43.789i	  0.949250042	1.550000E+00	  0.949250042	1.213910E+02	  0.949250042	4.378900E+01
999	  0.949499965	121.776+43.863i	  0.949499965	1.553000E+00	  0.949499965	1.217760E+02	  0.949499965	4.386200E+01
1000	  0.949750006	122.359+44.229i	  0.949750006	1.559000E+00	  0.949750006	1.223590E+02	  0.949750006	4.422900E+01
1001	  0.950000048	122.896+44.308i	  0.950000048	1.562000E+00	  0.950000048	1.228950E+02	  0.950000048	4.430700E+01
1002	  0.950249970	123.127+44.493i	  0.950249970	1.565000E+00	  0.950249970	1.231270E+02	  0.950249970	4.449300E+01
1003	  0.950500011	123.604+44.637i	  0.950500011	1.568000E+00	  0.950500011	1.236040E+02	  0.950500011	4.463700E+01
1004	  0.950750053	124.184+44.808i	  0.950750053	1.573000E+00	  0.950750053	1.241830E+02	  0.950750053	4.480700E+01
1005	  0.950999975	124.578+44.968i	  0.950999975	1.576000E+00	  0.950999975	1.245780E+02	  0.950999975	4.496800E+01
1006	  0.951250017	125.110+44.871i	  0.951250017	1.577000E+00	  0.951250017	1.251090E+02	  0.951250017	4.487100E+01
1007	  0.951499999	125.546+45.065i	  0.951499999	1.581000E+00	  0.951499999	1.255450E+02	  0.951499999	4.506500E+01
1008	  0.951749980	126.036+45.133i	  0.951749980	1.584000E+00	  0.951749980	1.260360E+02	  0.951749980	4.513200E+01
1009	  0.951999962	126.500+45.141i	  0.951999962	1.586000E+00	  0.951999962	1.264990E+02	  0.951999962	4.514000E+01
1010	  0.952250004	127.021+45.204i	  0.952250004	1.589000E+00	  0.952250004	1.270200E+02	  0.952250004	4.520400E+01
1011	  0.952500045	127.339+45.207i	  0.952500045	1.590000E+00	  0.952500045	1.273390E+02	  0.952500045	4.520600E+01
1012	  0.952749968	127.777+45.288i	  0.952749968	1.593000E+00	  0.952749968	1.277770E+02	  0.952749968	4.528800E+01
1013	  0.953000009	128.527+45.372i	  0.953000009	1.597000E+00	  0.953000009	1.285270E+02	  0.953000009	4.537100E+01
1014	  0.953250051	128.597+45.336i	  0.953250051	1.597000E+00	  0.953250051	1.285970E+02	  0.953250051	4.533600E+01
1015	  0.953499973	129.045+45.286i	  0.953499973	1.598000E+00	  0.953499973	1.290440E+02	  0.953499973	4.528500E+01
1016	  0.953750014	129.579+45.390i	  0.953750014	1.602000E+00	  0.953750014	1.295780E+02	  0.953750014	4.539000E+01
1017	  0.953999996	129.843+45.343i	  0.953999996	1.603000E+00	  0.953999996	1.298420E+02	  0.953999996	4.534300E+01
1018	  0.954249978	130.098+45.178i	  0.954249978	1.602000E+00	  0.954249978	1.300970E+02	  0.954249978	4.517800E+01
1019	  0.954500020	130.666+45.476i	  0.954500020	1.608000E+00	  0.954500020	1.306660E+02	  0.954500020	4.547600E+01
1020	  0.954750001	130.990+45.524i	  0.954750001	1.610000E+00	  0.954750001	1.309890E+02	  0.954750001	4.552300E+01
1021	  0.955000043	131.432+45.401i	  0.955000043	1.611000E+00	  0.955000043	1.314310E+02	  0.955000043	4.540000E+01
1022	  0.955249965	131.860+45.303i	  0.955249965	1.612000E+00	  0.955249965	1.318590E+02	  0.955249965	4.530200E+01
1023	  0.955500007	132.343+45.491i	  0.955500007	1.616000E+00	  0.955500007	1.323420E+02	  0.955500007	4.549100E+01
1024	  0.955750048	132.703+45.446i	  0.955750048	1.618000E+00	  0.955750048	1.327020E+02	  0.955750048	4.544600E+01
1025	  0.955999970	132.954+45.439i	  0.955999970	1.619000E+00	  0.955999970	1.329540E+02	  0.955999970	4.543900E+01
1026	  0.956250012	133.527+45.476i	  0.956250012	1.622000E+00	  0.956250012	1.335260E+02	  0.956250012	4.547600E+01
1027	  0.956499994	133.718+45.514i	  0.956499994	1.624000E+00	  0.956499994	1.337180E+02	  0.956499994	4.551400E+01
1028	  0.956749976	134.061+45.228i	  0.956749976	1.622000E+00	  0.956749976	1.340610E+02	  0.956749976	4.522700E+01
1029	  0.957000017	134.569+45.389i	  0.957000017	1.627000E+00	  0.957000017	1.345690E+02	  0.957000017	4.538900E+01
1030	  0.957249999	134.709+45.351i	  0.957249999	1.627000E+00	  0.957249999	1.347090E+02	  0.957249999	4.535100E+01
1031	  0.957500041	135.057+45.321i	  0.957500041	1.629000E+00	  0.957500041	1.350560E+02	  0.957500041	4.532100E+01
1032	  0.957749963	135.784+45.342i	  0.957749963	1.633000E+00	  0.957749963	1.357840E+02	  0.957749963	4.534100E+01
1033	  0.958000004	135.903+45.283i	  0.958000004	1.633000E+00	  0.958000004	1.359030E+02	  0.958000004	4.528300E+01
1034	  0.958250046	136.280+45.302i	  0.958250046	1.635000E+00	  0.958250046	1.362800E+02	  0.958250046	4.530100E+01
1035	  0.958499968	136.630+45.231i	  0.958499968	1.637000E+00	  0.958499968	1.366290E+02	  0.958499968	4.523000E+01
1036	  0.958750010	137.003+45.168i	  0.958750010	1.638000E+00	  0.958750010	1.370030E+02	  0.958750010	4.516700E+01
1037	  0.959000051	137.339+45.238i	  0.959000051	1.641000E+00	  0.959000051	1.373390E+02	  0.959000051	4.523700E+01
1038	  0.959249973	137.716+45.236i	  0.959249973	1.643000E+00	  0.959249973	1.377150E+02	  0.959249973	4.523500E+01
1039	  0.959500015	138.147+44.975i	  0.959500015	1.643000E+00	  0.959500015	1.381460E+02	  0.959500015	4.497400E+01
1040	  0.959749997	138.451+45.046i	  0.959749997	1.645000E+00	  0.959749997	1.384510E+02	  0.959749997	4.504500E+01
1041	  0.960000038	138.587+44.977i	  0.960000038	1.645000E+00	  0.960000038	1.385860E+02	  0.960000038	4.497700E+01
1042	  0.960250020	138.957+44.852i	  0.960250020	1.646000E+00	  0.960250020	1.389560E+02	  0.960250020	4.485200E+01
1043	  0.960500002	139.226+44.942i	  0.960500002	1.649000E+00	  0.960500002	1.392250E+02	  0.960500002	4.494100E+01
1044	  0.960750043	139.594+44.801i	  0.960750043	1.650000E+00	  0.960750043	1.395940E+02	  0.960750043	4.480000E+01
1045	  0.960999966	139.976+44.584i	  0.960999966	1.650000E+00	  0.960999966	1.399750E+02	  0.960999966	4.458300E+01
1046	  0.961250007	140.086+44.814i	  0.961250007	1.653000E+00	  0.961250007	1.400860E+02	  0.961250007	4.481300E+01
1047	  0.961500049	140.616+44.576i	  0.961500049	1.654000E+00	  0.961500049	1.406160E+02	  0.961500049	4.457500E+01
1048	  0.961749971	140.716+44.777i	  0.961749971	1.656000E+00	  0.961749971	1.407150E+02	  0.961749971	4.477600E+01
1049	  0.962000012	141.191+44.634i	  0.962000012	1.658000E+00	  0.962000012	1.411910E+02	  0.962000012	4.463300E+01
1050	  0.962249994	141.584+44.394i	  0.962249994	1.658000E+00	  0.962249994	1.415840E+02	  0.962249994	4.439400E+01
1051	  0.962499976	141.715+44.336i	  0.962499976	1.658000E+00	  0.962499976	1.417150E+02	  0.962499976	4.433500E+01
1052	  0.962750018	141.961+44.317i	  0.962750018	1.659000E+00	  0.962750018	1.419610E+02	  0.962750018	4.431600E+01
1053	  0.963000000	142.247+44.354i	  0.963000000	1.662000E+00	  0.963000000	1.422460E+02	  0.963000000	4.435400E+01
1054	  0.963250041	142.623+44.085i	  0.963250041	1.661000E+00	  0.963250041	1.426230E+02	  0.963250041	4.408500E+01
1055	  0.963499963	142.663+44.179i	  0.963499963	1.663000E+00	  0.963499963	1.426620E+02	  0.963499963	4.417800E+01
1056	  0.963750005	142.957+43.867i	  0.963750005	1.662000E+00	  0.963750005	1.429560E+02	  0.963750005	4.386600E+01
1057	  0.964000046	143.093+44.110i	  0.964000046	1.665000E+00	  0.964000046	1.430920E+02	  0.964000046	4.410900E+01
1058	  0.964249969	143.404+44.156i	  0.964249969	1.667000E+00	  0.964249969	1.434040E+02	  0.964249969	4.415600E+01
1059	  0.964500010	143.676+44.101i	  0.964500010	1.668000E+00	  0.964500010	1.436750E+02	  0.964500010	4.410100E+01
1060	  0.964749992	143.908+44.141i	  0.964749992	1.670000E+00	  0.964749992	1.439080E+02	  0.964749992	4.414000E+01
1061	  0.964999974	143.945+43.923i	  0.964999974	1.669000E+00	  0.964999974	1.439450E+02	  0.964999974	4.392200E+01
1062	  0.965250015	144.313+43.997i	  0.965250015	1.672000E+00	  0.965250015	1.443130E+02	  0.965250015	4.399600E+01
1063	  0.965499997	144.208+44.084i	  0.965499997	1.672000E+00	  0.965499997	1.442070E+02	  0.965499997	4.408300E+01
1064	  0.965750039	144.625+44.094i	  0.965750039	1.675000E+00	  0.965750039	1.446250E+02	  0.965750039	4.409300E+01
1065	  0.965999961	144.784+44.228i	  0.965999961	1.677000E+00	  0.965999961	1.447840E+02	  0.965999961	4.422800E+01
1066	  0.966250002	145.059+44.396i	  0.966250002	1.680000E+00	  0.966250002	1.450580E+02	  0.966250002	4.439600E+01
1067	  0.966500044	145.191+44.387i	  0.966500044	1.681000E+00	  0.966500044	1.451910E+02	  0.966500044	4.438600E+01
1068	  0.966749966	145.602+44.285i	  0.966749966	1.683000E+00	  0.966749966	1.456020E+02	  0.966749966	4.428500E+01
1069	  0.967000008	145.774+44.680i	  0.967000008	1.688000E+00	  0.967000008	1.457730E+02	  0.967000008	4.467900E+01
1070	  0.967250049	146.372+44.857i	  0.967250049	1.694000E+00	  0.967250049	1.463720E+02	  0.967250049	4.485700E+01
1071	  0.967499971	146.754+44.840i	  0.967499971	1.696000E+00	  0.967499971	1.467530E+02	  0.967499971	4.484000E+01
1072	  0.967750013	146.950+44.917i	  0.967750013	1.698000E+00	  0.967750013	1.469500E+02	  0.967750013	4.491700E+01
1073	  0.967999995	147.407+44.818i	  0.967999995	1.700000E+00	  0.967999995	1.474070E+02	  0.967999995	4.481800E+01
1074	  0.968250036	147.728+44.844i	  0.968250036	1.703000E+00	  0.968250036	1.477280E+02	  0.968250036	4.484400E+01
1075	  0.968500018	148.198+44.964i	  0.968500018	1.707000E+00	  0.968500018	1.481980E+02	  0.968500018	4.496300E+01
1076	  0.968750000	148.583+44.873i	  0.968750000	1.709000E+00	  0.968750000	1.485830E+02	  0.968750000	4.487300E+01
1077	  0.969000041	148.914+44.956i	  0.969000041	1.712000E+00	  0.969000041	1.489140E+02	  0.969000041	4.495500E+01
1078	  0.969249964	149.112+44.874i	  0.969249964	1.713000E+00	  0.969249964	1.491120E+02	  0.969249964	4.487300E+01
1079	  0.969500005	149.693+44.666i	  0.969500005	1.715000E+00	  0.969500005	1.496930E+02	  0.969500005	4.466500E+01
1080	  0.969750047	150.010+44.844i	  0.969750047	1.719000E+00	  0.969750047	1.500100E+02	  0.969750047	4.484300E+01
1081	  0.969999969	150.409+44.671i	  0.969999969	1.720000E+00	  0.969999969	1.504080E+02	  0.969999969	4.467000E+01
1082	  0.970250010	150.719+44.559i	  0.970250010	1.721000E+00	  0.970250010	1.507180E+02	  0.970250010	4.455900E+01
1083	  0.970499992	151.211+44.376i	  0.970499992	1.723000E+00	  0.970499992	1.512100E+02	  0.970499992	4.437500E+01
1084	  0.970749974	151.517+44.219i	  0.970749974	1.724000E+00	  0.970749974	1.515170E+02	  0.970749974	4.421900E+01
1085	  0.971000016	152.084+44.111i	  0.971000016	1.727000E+00	  0.971000016	1.520830E+02	  0.971000016	4.411000E+01
1086	  0.971249998	152.274+43.906i	  0.971249998	1.727000E+00	  0.971249998	1.522740E+02	  0.971249998	4.390600E+01
1087	  0.971500039	152.584+43.706i	  0.971500039	1.727000E+00	  0.971500039	1.525830E+02	  0.971500039	4.370500E+01
1088	  0.971749961	152.605+43.589i	  0.971749961	1.726000E+00	  0.971749961	1.526040E+02	  0.971749961	4.358900E+01
1089	  0.972000003	152.896+43.520i	  0.972000003	1.728000E+00	  0.972000003	1.528950E+02	  0.972000003	4.352000E+01
1090	  0.972250044	153.241+43.184i	  0.972250044	1.727000E+00	  0.972250044	1.532400E+02	  0.972250044	4.318400E+01
1091	  0.972499967	153.126+42.976i	  0.972499967	1.725000E+00	  0.972499967	1.531260E+02	  0.972499967	4.297600E+01
1092	  0.972750008	153.565+42.712i	  0.972750008	1.726000E+00	  0.972750008	1.535640E+02	  0.972750008	4.271200E+01
1093	  0.973000050	153.691+42.556i	  0.973000050	1.726000E+00	  0.973000050	1.536910E+02	  0.973000050	4.255600E+01
1094	  0.973249972	153.657+42.332i	  0.973249972	1.723000E+00	  0.973249972	1.536570E+02	  0.973249972	4.233200E+01
1095	  0.973500013	153.680+42.404i	  0.973500013	1.724000E+00	  0.973500013	1.536800E+02	  0.973500013	4.240400E+01
1096	  0.973749995	154.047+42.139i	  0.973749995	1.725000E+00	  0.973749995	1.540470E+02	  0.973749995	4.213900E+01
1097	  0.974000037	154.014+42.253i	  0.974000037	1.725000E+00	  0.974000037	1.540130E+02	  0.974000037	4.225300E+01
1098	  0.974249959	154.336+41.961i	  0.974249959	1.726000E+00	  0.974249959	1.543350E+02	  0.974249959	4.196100E+01
1099	  0.974500000	154.210+41.937i	  0.974500000	1.724000E+00	  0.974500000	1.542090E+02	  0.974500000	4.193700E+01
1100	  0.974750042	154.265+41.871i	  0.974750042	1.724000E+00	  0.974750042	1.542640E+02	  0.974750042	4.187100E+01
1101	  0.974999964	154.275+41.857i	  0.974999964	1.724000E+00	  0.974999964	1.542750E+02	  0.974999964	4.185600E+01
1102	  0.975250006	154.375+41.929i	  0.975250006	1.726000E+00	  0.975250006	1.543750E+02	  0.975250006	4.192900E+01
1103	  0.975500047	154.403+42.144i	  0.975500047	1.728000E+00	  0.975500047	1.544030E+02	  0.975500047	4.214400E+01
1104	  0.975749969	154.476+42.005i	  0.975749969	1.727000E+00	  0.975749969	1.544750E+02	  0.975749969	4.200500E+01
1105	  0.976000011	154.594+41.988i	  0.976000011	1.728000E+00	  0.976000011	1.545930E+02	  0.976000011	4.198800E+01
1106	  0.976249993	154.620+42.139i	  0.976249993	1.729000E+00	  0.976249993	1.546190E+02	  0.976249993	4.213900E+01
1107	  0.976500034	154.969+42.226i	  0.976500034	1.733000E+00	  0.976500034	1.549680E+02	  0.976500034	4.222500E+01
1108	  0.976750016	155.043+42.340i	  0.976750016	1.734000E+00	  0.976750016	1.550430E+02	  0.976750016	4.234000E+01
1109	  0.976999998	155.145+42.125i	  0.976999998	1.733000E+00	  0.976999998	1.551450E+02	  0.976999998	4.212400E+01
1110	  0.977250040	155.330+42.401i	  0.977250040	1.737000E+00	  0.977250040	1.553290E+02	  0.977250040	4.240100E+01
1111	  0.977499962	155.478+42.420i	  0.977499962	1.738000E+00	  0.977499962	1.554780E+02	  0.977499962	4.242000E+01
1112	  0.977750003	155.798+42.677i	  0.977750003	1.743000E+00	  0.977750003	1.557970E+02	  0.977750003	4.267600E+01
1113	  0.978000045	155.985+42.699i	  0.978000045	1.744000E+00	  0.978000045	1.559850E+02	  0.978000045	4.269900E+01
1114	  0.978249967	156.237+42.999i	  0.978249967	1.749000E+00	  0.978249967	1.562370E+02	  0.978249967	4.299900E+01
1115	  0.978500009	156.482+43.010i	  0.978500009	1.750000E+00	  0.978500009	1.564820E+02	  0.978500009	4.300900E+01
1116	  0.978749990	156.629+42.810i	  0.978749990	1.750000E+00	  0.978749990	1.566280E+02	  0.978749990	4.281000E+01
1117	  0.978999972	156.649+43.234i	  0.978999972	1.754000E+00	  0.978999972	1.566490E+02	  0.978999972	4.323400E+01
1118	  0.979250014	156.963+43.079i	  0.979250014	1.755000E+00	  0.979250014	1.569630E+02	  0.979250014	4.307900E+01
1119	  0.979499996	157.131+43.361i	  0.979499996	1.758000E+00	  0.979499996	1.571300E+02	  0.979499996	4.336000E+01
1120	  0.979750037	157.522+43.468i	  0.979750037	1.762000E+00	  0.979750037	1.575210E+02	  0.979750037	4.346800E+01
1121	  0.979999959	157.692+43.396i	  0.979999959	1.763000E+00	  0.979999959	1.576920E+02	  0.979999959	4.339500E+01
1122	  0.980250001	157.983+43.355i	  0.980250001	1.765000E+00	  0.980250001	1.579830E+02	  0.980250001	4.335500E+01
1123	  0.980500042	158.253+43.526i	  0.980500042	1.768000E+00	  0.980500042	1.582530E+02	  0.980500042	4.352500E+01
1124	  0.980749965	158.524+43.456i	  0.980749965	1.770000E+00	  0.980749965	1.585230E+02	  0.980749965	4.345500E+01
1125	  0.981000006	158.660+43.458i	  0.981000006	1.771000E+00	  0.981000006	1.586590E+02	  0.981000006	4.345700E+01
1126	  0.981250048	158.831+43.648i	  0.981250048	1.774000E+00	  0.981250048	1.588300E+02	  0.981250048	4.364700E+01
1127	  0.981499970	159.066+43.580i	  0.981499970	1.775000E+00	  0.981499970	1.590650E+02	  0.981499970	4.357900E+01
1128	  0.981750011	159.292+43.822i	  0.981750011	1.779000E+00	  0.981750011	1.592920E+02	  0.981750011	4.382200E+01
1129	  0.981999993	159.630+43.715i	  0.981999993	1.780000E+00	  0.981999993	1.596300E+02	  0.981999993	4.371500E+01
1130	  0.982250035	159.639+43.505i	  0.982250035	1.779000E+00	  0.982250035	1.596380E+02	  0.982250035	4.350500E+01
1131	  0.982500017	159.968+44.064i	  0.982500017	1.786000E+00	  0.982500017	1.599670E+02	  0.982500017	4.406400E+01
1132	  0.982749999	160.201+43.949i	  0.982749999	1.787000E+00	  0.982749999	1.602010E+02	  0.982749999	4.394900E+01
1133	  0.983000040	160.403+44.188i	  0.983000040	1.790000E+00	  0.983000040	1.604030E+02	  0.983000040	4.418700E+01
1134	  0.983249962	160.442+43.915i	  0.983249962	1.788000E+00	  0.983249962	1.604410E+02	  0.983249962	4.391400E+01
1135	  0.983500004	160.909+44.075i	  0.983500004	1.793000E+00	  0.983500004	1.609080E+02	  0.983500004	4.407500E+01
1136	  0.983750045	161.100+43.974i	  0.983750045	1.794000E+00	  0.983750045	1.611000E+02	  0.983750045	4.397300E+01
1137	  0.983999968	161.271+44.310i	  0.983999968	1.798000E+00	  0.983999968	1.612710E+02	  0.983999968	4.430900E+01
1138	  0.984250009	161.398+44.474i	  0.984250009	1.800000E+00	  0.984250009	1.613980E+02	  0.984250009	4.447400E+01
1139	  0.984499991	161.653+44.587i	  0.984499991	1.803000E+00	  0.984499991	1.616530E+02	  0.984499991	4.458600E+01
1140	  0.984750032	161.883+44.617i	  0.984750032	1.805000E+00	  0.984750032	1.618820E+02	  0.984750032	4.461700E+01
1141	  0.985000014	162.130+44.614i	  0.985000014	1.807000E+00	  0.985000014	1.621300E+02	  0.985000014	4.461300E+01
1142	  0.985249996	162.427+44.521i	  0.985249996	1.809000E+00	  0.985249996	1.624260E+02	  0.985249996	4.452100E+01
1143	  0.985500038	162.630+44.726i	  0.985500038	1.812000E+00	  0.985500038	1.626300E+02	  0.985500038	4.472600E+01
1144	  0.985749960	163.081+44.918i	  0.985749960	1.817000E+00	  0.985749960	1.630810E+02	  0.985749960	4.491700E+01
1145	  0.986000001	163.579+44.905i	  0.986000001	1.821000E+00	  0.986000001	1.635790E+02	  0.986000001	4.490400E+01
1146	  0.986250043	163.759+45.276i	  0.986250043	1.825000E+00	  0.986250043	1.637590E+02	  0.986250043	4.527500E+01
1147	  0.986499965	164.211+45.303i	  0.986499965	1.829000E+00	  0.986499965	1.642100E+02	  0.986499965	4.530300E+01
1148	  0.986750007	164.422+45.224i	  0.986750007	1.830000E+00	  0.986750007	1.644220E+02	  0.986750007	4.522400E+01
1149	  0.986999989	164.668+45.253i	  0.986999989	1.832000E+00	  0.986999989	1.646680E+02	  0.986999989	4.525300E+01
1150	  0.987250030	164.924+45.479i	  0.987250030	1.836000E+00	  0.987250030	1.649230E+02	  0.987250030	4.547900E+01
1151	  0.987500012	165.494+45.403i	  0.987500012	1.840000E+00	  0.987500012	1.654940E+02	  0.987500012	4.540300E+01
1152	  0.987749994	165.822+45.454i	  0.987749994	1.843000E+00	  0.987749994	1.658220E+02	  0.987749994	4.545400E+01
1153	  0.988000035	166.146+45.273i	  0.988000035	1.844000E+00	  0.988000035	1.661450E+02	  0.988000035	4.527300E+01
1154	  0.988249958	166.596+45.126i	  0.988249958	1.847000E+00	  0.988249958	1.665950E+02	  0.988249958	4.512600E+01
1155	  0.988499999	166.928+45.103i	  0.988499999	1.849000E+00	  0.988499999	1.669280E+02	  0.988499999	4.510300E+01
1156	  0.988750041	167.027+44.907i	  0.988750041	1.848000E+00	  0.988750041	1.670270E+02	  0.988750041	4.490600E+01
1157	  0.988999963	167.415+44.904i	  0.988999963	1.851000E+00	  0.988999963	1.674150E+02	  0.988999963	4.490400E+01
1158	  0.989250004	167.770+44.527i	  0.989250004	1.851000E+00	  0.989250004	1.677700E+02	  0.989250004	4.452600E+01
1159	  0.989500046	168.224+44.737i	  0.989500046	1.857000E+00	  0.989500046	1.682230E+02	  0.989500046	4.473600E+01
1160	  0.989749968	168.542+44.527i	  0.989749968	1.858000E+00	  0.989749968	1.685410E+02	  0.989749968	4.452600E+01
1161	  0.990000010	168.785+44.428i	  0.990000010	1.859000E+00	  0.990000010	1.687840E+02	  0.990000010	4.442700E+01
1162	  0.990249991	168.764+44.351i	  0.990249991	1.858000E+00	  0.990249991	1.687630E+02	  0.990249991	4.435100E+01
1163	  0.990500033	169.132+44.206i	  0.990500033	1.860000E+00	  0.990500033	1.691310E+02	  0.990500033	4.420500E+01
1164	  0.990750015	169.116+44.028i	  0.990750015	1.859000E+00	  0.990750015	1.691150E+02	  0.990750015	4.402700E+01
1165	  0.990999997	169.313+43.897i	  0.990999997	1.859000E+00	  0.990999997	1.693120E+02	  0.990999997	4.389600E+01
1166	  0.991250038	169.434+43.643i	  0.991250038	1.859000E+00	  0.991250038	1.694340E+02	  0.991250038	4.364200E+01
1167	  0.991499960	169.835+43.796i	  0.991499960	1.863000E+00	  0.991499960	1.698340E+02	  0.991499960	4.379600E+01
1168	  0.991750002	169.752+43.666i	  0.991750002	1.861000E+00	  0.991750002	1.697520E+02	  0.991750002	4.366500E+01
1169	  0.992000043	169.904+43.520i	  0.992000043	1.862000E+00	  0.992000043	1.699030E+02	  0.992000043	4.352000E+01
1170	  0.992249966	170.039+43.381i	  0.992249966	1.862000E+00	  0.992249966	1.700390E+02	  0.992249966	4.338100E+01
1171	  0.992500007	170.295+43.341i	  0.992500007	1.863000E+00	  0.992500007	1.702950E+02	  0.992500007	4.334000E+01
1172	  0.992749989	170.158+43.547i	  0.992749989	1.864000E+00	  0.992749989	1.701580E+02	  0.992749989	4.354700E+01
